Scope data saved by REW V5.31.3
Trigger channel:  CH1
Trigger edge:  Rising
Trigger position:  5.0 div
Trigger index:  57387.337859903426
Trigger level:  0.0 div
Trigger hysteresis:  0.1 div
Trigger holdoff:  0.0 s
Trigger mode:  Auto
Timebase:  0.02 s/div
Sample rate:  48000
Date:  Jul 4, 2025 11:42:06 AM
CH1 one volt :  0.595057461235839
CH1 scale:  0.05 V/div
CH1 vert offset:  0.0 div
CH1 DC offset:  0.0 V
CH1 horz offset:  -0.0 div
Time CH1 
0.7162083333333333 -0.019295812 
0.7162291666666667 -0.02123499 
0.7162499999999999 -0.022818565 
0.7162708333333333 -0.024001122 
0.7162916666666667 -0.024784923 
0.7163125 -0.02514553 
0.7163333333333333 -0.025079846 
0.7163541666666666 -0.024574399 
0.716375 -0.023646712 
0.7163958333333333 -0.022329092 
0.7164166666666666 -0.020616293 
0.7164375 -0.018551946 
0.7164583333333333 -0.016181946 
0.7164791666666667 -0.013532758 
0.7165 -0.010635495 
0.7165208333333333 -0.0075672865 
0.7165416666666666 -0.0043765306 
0.7165625 -0.0011124611 
0.7165833333333333 0.0021841526 
0.7166041666666666 0.0054329634 
0.716625 0.008595109 
0.7166458333333333 0.011610627 
0.7166666666666667 0.014424801 
0.7166874999999999 0.016986728 
0.7167083333333333 0.019256473 
0.7167291666666666 0.02120924 
0.71675 0.022782445 
0.7167708333333334 0.023970246 
0.7167916666666666 0.024753451 
0.7168125 0.025113225 
0.7168333333333333 0.025036335 
0.7168541666666667 0.02453065 
0.7168749999999999 0.023617744 
0.7168958333333333 0.02229631 
0.7169166666666666 0.02058649 
0.7169375 0.018530488 
0.7169583333333334 0.016149044 
0.7169791666666666 0.013493776 
0.717 0.010601044 
0.7170208333333333 0.007541418 
0.7170416666666667 0.004344225 
0.7170624999999999 0.0010801554 
0.7170833333333333 -0.002206564 
0.7171041666666667 -0.005472064 
0.717125 -0.008624196 
0.7171458333333333 -0.011638403 
0.7171666666666666 -0.0144382715 
0.7171875 -0.017004848 
0.7172083333333333 -0.019280195 
0.7172291666666667 -0.021234155 
0.7172499999999999 -0.022820473 
0.7172708333333333 -0.024006963 
0.7172916666666667 -0.02478826 
0.7173125 -0.02513969 
0.7173333333333333 -0.025074959 
0.7173541666666666 -0.024570942 
0.717375 -0.023651004 
0.7173958333333333 -0.02232635 
0.7174166666666666 -0.02061677 
0.7174375 -0.018554568 
0.7174583333333333 -0.016174674 
0.7174791666666667 -0.013522863 
0.7175 -0.010637403 
0.7175208333333333 -0.0075695515 
0.7175416666666666 -0.0043822527 
0.7175625 -0.0011224747 
0.7175833333333334 0.002227664 
0.7176041666666666 0.005580187 
0.717625 0.008822322 
0.7176458333333333 0.0119133 
0.7176666666666667 0.014799595 
0.7176874999999999 0.017445326 
0.7177083333333333 0.019779086 
0.7177291666666666 0.021768808 
0.71775 0.023383975 
0.7177708333333334 0.024614692 
0.7177916666666666 0.025427818 
0.7178125 0.0257895 
0.7178333333333333 0.025715232 
0.7178541666666667 0.025194049 
0.7178749999999999 0.024247885 
0.7178958333333333 0.022881508 
0.7179166666666666 0.021134734 
0.7179375 0.01902783 
0.7179583333333333 0.016584992 
0.7179791666666666 0.013856053 
0.718 0.01090014 
0.7180208333333333 0.0077472925 
0.7180416666666667 0.004454255 
0.7180624999999999 0.0010973215 
0.7180833333333333 -0.0022666454 
0.7181041666666667 -0.005614519 
0.718125 -0.00886035 
0.7181458333333333 -0.011955619 
0.7181666666666666 -0.014840722 
0.7181875 -0.017480135 
0.7182083333333333 -0.01981628 
0.7182291666666667 -0.021806955 
0.7182499999999999 -0.023433685 
0.7182708333333333 -0.02465856 
0.7182916666666667 -0.025461674 
0.7183125 -0.025826454 
0.7183333333333333 -0.025750637 
0.7183541666666666 -0.025241137 
0.718375 -0.024286866 
0.7183958333333333 -0.022919774 
0.7184166666666666 -0.02117455 
0.7184375 -0.019064426 
0.7184583333333333 -0.016613126 
0.7184791666666667 -0.01389122 
0.7185 -0.01093483 
0.7185208333333333 -0.007782817 
0.7185416666666666 -0.004496217 
0.7185625 -0.0011409521 
0.7185833333333334 0.0022473335 
0.7186041666666666 0.005583644 
0.718625 0.0088272095 
0.7186458333333333 0.011917949 
0.7186666666666667 0.014805913 
0.7186874999999999 0.01743257 
0.7187083333333333 0.019776344 
0.7187291666666666 0.021767378 
0.71875 0.023391128 
0.7187708333333334 0.024615526 
0.7187916666666666 0.025426865 
0.7188125 0.025786161 
0.7188333333333333 0.02571559 
0.7188541666666667 0.025193572 
0.7188749999999999 0.024250627 
0.7188958333333333 0.022893548 
0.7189166666666666 0.021139145 
0.7189375 0.019021153 
0.7189583333333333 0.01657617 
0.7189791666666666 0.013857245 
0.719 0.01089406 
0.7190208333333333 0.007740617 
0.7190416666666667 0.0044573545 
0.7190624999999999 0.0011019707 
0.7190833333333333 -0.0022728443 
0.7191041666666667 -0.005617857 
0.719125 -0.008859873 
0.7191458333333333 -0.011955738 
0.7191666666666666 -0.014844418 
0.7191875 -0.017471313 
0.7192083333333333 -0.019812822 
0.7192291666666667 -0.021806479 
0.71925 -0.02342689 
0.7192708333333333 -0.02464962 
0.7192916666666667 -0.02545774 
0.7193125 -0.025820255 
0.7193333333333333 -0.0257591 
0.7193541666666666 -0.02524221 
0.719375 -0.024301767 
0.7193958333333333 -0.022931814 
0.7194166666666666 -0.021175385 
0.7194375 -0.019058347 
0.7194583333333333 -0.01661563 
0.7194791666666667 -0.013884544 
0.7195 -0.010932207 
0.7195208333333333 -0.007784486 
0.7195416666666666 -0.004497528 
0.7195625 -0.001142621 
0.7195833333333334 0.0022858381 
0.7196041666666666 0.0057251453 
0.719625 0.009063959 
0.7196458333333333 0.012221932 
0.7196666666666667 0.015188336 
0.7196874999999999 0.017900944 
0.7197083333333333 0.02028644 
0.7197291666666666 0.02233696 
0.71975 0.024003744 
0.7197708333333334 0.025249004 
0.7197916666666666 0.026089549 
0.7198125 0.026467085 
0.7198333333333333 0.02639246 
0.7198541666666667 0.02586174 
0.7198749999999999 0.024888158 
0.7198958333333333 0.023491025 
0.7199166666666666 0.021692872 
0.7199375 0.019520164 
0.7199583333333333 0.017006516 
0.7199791666666666 0.014212251 
0.72 0.011184096 
0.7200208333333333 0.007948041 
0.7200416666666667 0.004569769 
0.7200624999999999 0.0011233091 
0.7200833333333333 -0.0023434162 
0.7201041666666667 -0.0057610273 
0.720125 -0.009094238 
0.7201458333333333 -0.012277126 
0.7201666666666666 -0.015233755 
0.7201875 -0.017944455 
0.7202083333333333 -0.020343542 
0.7202291666666667 -0.022392154 
0.72025 -0.024046183 
0.7202708333333333 -0.02531147 
0.7202916666666667 -0.026137471 
0.7203125 -0.026503325 
0.7203333333333333 -0.026440024 
0.7203541666666666 -0.025905967 
0.720375 -0.024926782 
0.7203958333333333 -0.02352786 
0.7204166666666666 -0.021745324 
0.7204375 -0.01957047 
0.7204583333333333 -0.017051935 
0.7204791666666667 -0.014259458 
0.7205 -0.011214018 
0.7205208333333333 -0.0079844 
0.7205416666666666 -0.00462234 
0.7205625 -0.0011825562 
0.7205833333333334 0.002295494 
0.7206041666666666 0.0057200193 
0.720625 0.009054422 
0.7206458333333333 0.012225628 
0.7206666666666667 0.015191674 
0.7206874999999999 0.01788795 
0.7207083333333333 0.020290017 
0.7207291666666666 0.022343516 
0.72075 0.024004936 
0.7207708333333334 0.025258541 
0.7207916666666666 0.026092768 
0.7208125 0.026463628 
0.7208333333333333 0.026383042 
0.7208541666666667 0.025860786 
0.7208749999999999 0.0249058 
0.7208958333333333 0.023497581 
0.7209166666666667 0.02169025 
0.7209375 0.019512057 
0.7209583333333333 0.01701057 
0.7209791666666666 0.014212251 
0.721 0.011171341 
0.7210208333333333 0.007946134 
0.7210416666666667 0.004570365 
0.7210624999999999 0.0011185408 
0.7210833333333333 -0.0023406744 
0.7211041666666667 -0.0057668686 
0.721125 -0.0091046095 
0.7211458333333333 -0.012279987 
0.7211666666666666 -0.015236974 
0.7211875 -0.017930627 
0.7212083333333333 -0.020337462 
0.7212291666666666 -0.022384524 
0.72125 -0.024048924 
0.7212708333333333 -0.025305986 
0.7212916666666667 -0.026132822 
0.7213125 -0.026512265 
0.7213333333333333 -0.02643621 
0.7213541666666666 -0.025901914 
0.721375 -0.024932265 
0.7213958333333333 -0.023537874 
0.7214166666666666 -0.021734118 
0.7214375 -0.01956129 
0.7214583333333333 -0.01705873 
0.7214791666666667 -0.014262438 
0.7215 -0.011222005 
0.7215208333333333 -0.0079830885 
0.7215416666666666 -0.004615903 
0.7215625 -0.0011764765 
0.7215833333333334 0.0023459196 
0.7216041666666666 0.0058704615 
0.721625 0.00927794 
0.7216458333333333 0.012537718 
0.7216666666666667 0.015580654 
0.7216874999999999 0.018353105 
0.7217083333333333 0.020806313 
0.7217291666666666 0.022903562 
0.72175 0.024623513 
0.7217708333333334 0.025907636 
0.7217916666666666 0.026749015 
0.7218125 0.027136803 
0.7218333333333333 0.027062058 
0.7218541666666667 0.026517272 
0.7218749999999999 0.025515437 
0.7218958333333333 0.024089456 
0.7219166666666667 0.022243023 
0.7219375 0.0200212 
0.7219583333333333 0.01744175 
0.7219791666666666 0.014573574 
0.722 0.011466503 
0.7220208333333333 0.008145571 
0.7220416666666667 0.004693985 
0.7220624999999999 0.0011532307 
0.7220833333333333 -0.0024106503 
0.7221041666666667 -0.0059273243 
0.722125 -0.009338617 
0.7221458333333333 -0.012588024 
0.7221666666666666 -0.015627623 
0.7221875 -0.018407583 
0.7222083333333333 -0.020868897 
0.7222291666666666 -0.022967458 
0.72225 -0.024672627 
0.7222708333333333 -0.025959969 
0.7222916666666667 -0.026805162 
0.7223125 -0.027192473 
0.7223333333333333 -0.027111769 
0.7223541666666666 -0.02656889 
0.722375 -0.02557981 
0.7223958333333333 -0.024138689 
0.7224166666666666 -0.022296429 
0.7224375 -0.020070672 
0.7224583333333333 -0.017501116 
0.7224791666666667 -0.014639735 
0.7225 -0.011511207 
0.7225208333333333 -0.008192062 
0.7225416666666666 -0.0047357082 
0.7225625 -0.0012017488 
0.7225833333333334 0.0023539066 
0.7226041666666666 0.0058624744 
0.722625 0.009282589 
0.7226458333333333 0.01253438 
0.7226666666666667 0.015580416 
0.7226874999999999 0.018363357 
0.7227083333333333 0.020810604 
0.7227291666666666 0.02290833 
0.72275 0.02462387 
0.7227708333333334 0.025909066 
0.7227916666666666 0.026762486 
0.7228125 0.02714467 
0.7228333333333333 0.0270648 
0.7228541666666667 0.026514053 
0.7228749999999999 0.025513887 
0.7228958333333333 0.024090648 
0.7229166666666667 0.022247314 
0.7229375 0.020017862 
0.7229583333333333 0.01743853 
0.7229791666666666 0.014570594 
0.723 0.011458516 
0.7230208333333333 0.0081397295 
0.7230416666666667 0.004686475 
0.7230624999999999 0.001150012 
0.7230833333333333 -0.002405405 
0.7231041666666667 -0.005919814 
0.723125 -0.009332418 
0.7231458333333333 -0.012585163 
0.7231666666666666 -0.015621543 
0.7231875 -0.018398643 
0.7232083333333333 -0.020858526 
0.7232291666666666 -0.022960544 
0.72325 -0.024677396 
0.7232708333333333 -0.025955081 
0.7232916666666667 -0.02679789 
0.7233125 -0.027189732 
0.7233333333333333 -0.02711308 
0.7233541666666666 -0.026570559 
0.723375 -0.025583625 
0.7233958333333333 -0.0241431 
0.7234166666666666 -0.02229309 
0.7234375 -0.020069718 
0.7234583333333333 -0.017498374 
0.7234791666666667 -0.014629245 
0.7234999999999999 -0.011511683 
0.7235208333333333 -0.00819087 
0.7235416666666666 -0.004734874 
0.7235625 -0.0012120008 
0.7235833333333334 0.002399087 
0.7236041666666666 0.0060168505 
0.723625 0.009518027 
0.7236458333333333 0.0128468275 
0.7236666666666667 0.015961647 
0.7236874999999999 0.018808842 
0.7237083333333333 0.021330118 
0.7237291666666666 0.023481607 
0.72375 0.025225282 
0.7237708333333334 0.026548862 
0.7237916666666666 0.027424812 
0.7238125 0.027814984 
0.7238333333333333 0.027736783 
0.7238541666666667 0.027182221 
0.7238749999999999 0.026163816 
0.7238958333333333 0.024686337 
0.7239166666666667 0.022795558 
0.7239375 0.020515323 
0.7239583333333333 0.01787877 
0.7239791666666666 0.014938116 
0.724 0.011743307 
0.7240208333333333 0.008346438 
0.7240416666666667 0.0047974586 
0.7240624999999999 0.0011805296 
0.7240833333333333 -0.002462864 
0.7241041666666667 -0.0060708523 
0.724125 -0.009565115 
0.7241458333333333 -0.0129032135 
0.7241666666666666 -0.016027808 
0.7241875 -0.018865228 
0.7242083333333333 -0.021384597 
0.7242291666666666 -0.023537636 
0.72425 -0.025293946 
0.7242708333333333 -0.026607752 
0.7242916666666667 -0.027475715 
0.7243125 -0.027877092 
0.7243333333333333 -0.0277884 
0.7243541666666666 -0.027232885 
0.724375 -0.02621007 
0.7243958333333333 -0.024744987 
0.7244166666666666 -0.022852778 
0.7244375 -0.02056992 
0.7244583333333333 -0.0179497 
0.7244791666666667 -0.014997959 
0.7244999999999999 -0.011797667 
0.7245208333333333 -0.008404493 
0.7245416666666666 -0.0048594475 
0.7245625 -0.0012311935 
0.7245833333333334 0.0024089813 
0.7246041666666666 0.0060145855 
0.724625 0.009510875 
0.7246458333333333 0.012846589 
0.7246666666666667 0.015965104 
0.7246874999999999 0.018804312 
0.7247083333333333 0.021325946 
0.7247291666666666 0.023486972 
0.72475 0.02523756 
0.7247708333333334 0.02655518 
0.7247916666666666 0.027424693 
0.7248125 0.027815819 
0.7248333333333333 0.027735949 
0.7248541666666667 0.02718091 
0.7248749999999999 0.026163697 
0.7248958333333333 0.02469647 
0.7249166666666667 0.022795796 
0.7249375 0.020516872 
0.7249583333333333 0.017879844 
0.7249791666666666 0.014939308 
0.725 0.011737704 
0.7250208333333333 0.008338928 
0.7250416666666667 0.004796982 
0.7250624999999999 0.0011780262 
0.7250833333333333 -0.002464056 
0.7251041666666667 -0.0060614347 
0.725125 -0.009562612 
0.7251458333333333 -0.012904525 
0.7251666666666666 -0.016021132 
0.7251875 -0.018860817 
0.7252083333333333 -0.02138424 
0.7252291666666666 -0.02354002 
0.72525 -0.02529192 
0.7252708333333333 -0.02661848 
0.7252916666666667 -0.027478576 
0.7253125 -0.027870774 
0.7253333333333333 -0.027787447 
0.7253541666666666 -0.027231693 
0.725375 -0.026204944 
0.7253958333333334 -0.024739742 
0.7254166666666666 -0.022849679 
0.7254375 -0.020573378 
0.7254583333333333 -0.017939687 
0.7254791666666667 -0.014988661 
0.7254999999999999 -0.011801004 
0.7255208333333333 -0.008395076 
0.7255416666666666 -0.0048599243 
0.7255625 -0.0012441874 
0.7255833333333334 0.0024536848 
0.7256041666666666 0.0061559677 
0.725625 0.009732962 
0.7256458333333333 0.013152719 
0.7256666666666667 0.0163486 
0.7256874999999999 0.019254327 
0.7257083333333333 0.02184248 
0.7257291666666666 0.024050236 
0.72575 0.025850296 
0.7257708333333333 0.027203083 
0.7257916666666666 0.028084993 
0.7258125 0.028493524 
0.7258333333333333 0.028425574 
0.7258541666666667 0.027848601 
0.7258749999999999 0.026801348 
0.7258958333333333 0.0252949 
0.7259166666666667 0.023352385 
0.7259375 0.021023989 
0.7259583333333333 0.018313408 
0.7259791666666666 0.01529336 
0.726 0.012020111 
0.7260208333333333 0.008539796 
0.7260416666666667 0.004922271 
0.7260624999999999 0.0012073517 
0.7260833333333333 -0.0025280714 
0.7261041666666667 -0.006218791 
0.726125 -0.009802818 
0.7261458333333333 -0.013225317 
0.7261666666666666 -0.016413689 
0.7261875 -0.019324541 
0.7262083333333333 -0.021907806 
0.7262291666666666 -0.024117827 
0.72625 -0.02591145 
0.7262708333333333 -0.027258754 
0.7262916666666667 -0.028146982 
0.7263125 -0.02855742 
0.7263333333333333 -0.028466225 
0.7263541666666666 -0.02790165 
0.726375 -0.02686441 
0.7263958333333334 -0.02535057 
0.7264166666666666 -0.023408055 
0.7264375 -0.021072865 
0.7264583333333333 -0.018379688 
0.7264791666666667 -0.015364051 
0.7264999999999999 -0.012080193 
0.7265208333333333 -0.008602619 
0.7265416666666666 -0.004979372 
0.7265625 -0.0012714863 
0.7265833333333334 0.0024629831 
0.7266041666666666 0.0061559677 
0.726625 0.009749651 
0.7266458333333333 0.0131623745 
0.7266666666666667 0.016347528 
0.7266874999999999 0.019258738 
0.7267083333333333 0.021844864 
0.7267291666666666 0.024052978 
0.72675 0.025856853 
0.7267708333333333 0.027197957 
0.7267916666666666 0.028080702 
0.7268125 0.028491616 
0.7268333333333333 0.02841878 
0.7268541666666667 0.027843356 
0.7268749999999999 0.026796341 
0.7268958333333333 0.025297165 
0.7269166666666667 0.023349524 
0.7269375 0.021009684 
0.7269583333333333 0.018317103 
0.7269791666666666 0.0153000355 
0.727 0.012027502 
0.7270208333333333 0.00854373 
0.7270416666666667 0.00491786 
0.7270625 0.0012091398 
0.7270833333333333 -0.0025186539 
0.7271041666666667 -0.0062184334 
0.727125 -0.009804606 
0.7271458333333333 -0.013215661 
0.7271666666666666 -0.016415715 
0.7271875 -0.01933825 
0.7272083333333333 -0.02190566 
0.7272291666666666 -0.024109364 
0.72725 -0.025906563 
0.7272708333333333 -0.027261853 
0.7272916666666667 -0.028143167 
0.7273125 -0.02854979 
0.7273333333333333 -0.02847433 
0.7273541666666666 -0.027907133 
0.727375 -0.02685988 
0.7273958333333334 -0.025350332 
0.7274166666666666 -0.02340424 
0.7274375 -0.021071434 
0.7274583333333333 -0.018378735 
0.7274791666666667 -0.015356779 
0.7274999999999999 -0.012090683 
0.7275208333333333 -0.008605599 
0.7275416666666666 -0.0049693584 
0.7275625 -0.0012652874 
0.7275833333333334 0.002517581 
0.7276041666666666 0.006308794 
0.727625 0.009975314 
0.7276458333333333 0.013469815 
0.7276666666666667 0.016744375 
0.7276874999999999 0.019722342 
0.7277083333333333 0.022363067 
0.7277291666666666 0.024624586 
0.72775 0.026459455 
0.7277708333333333 0.027845502 
0.7277916666666666 0.02875197 
0.7278125 0.029175162 
0.7278333333333333 0.02909112 
0.7278541666666667 0.028501987 
0.7278749999999999 0.027436852 
0.7278958333333333 0.025892138 
0.7279166666666667 0.023903847 
0.7279375 0.02151227 
0.7279583333333333 0.018750906 
0.7279791666666666 0.01567018 
0.728 0.01230979 
0.7280208333333333 0.008746386 
0.7280416666666666 0.005041003 
0.7280625 0.001234889 
0.7280833333333333 -0.0025871992 
0.7281041666666667 -0.0063596964 
0.728125 -0.010030389 
0.7281458333333333 -0.01353538 
0.7281666666666666 -0.016805053 
0.7281875 -0.019784927 
0.7282083333333333 -0.022431254 
0.7282291666666666 -0.02469325 
0.72825 -0.026533723 
0.7282708333333333 -0.027913213 
0.7282916666666667 -0.028817058 
0.7283125 -0.029234648 
0.7283333333333333 -0.02914834 
0.7283541666666666 -0.028564453 
0.728375 -0.027498245 
0.7283958333333334 -0.02594781 
0.7284166666666666 -0.023973346 
0.7284375 -0.021582127 
0.7284583333333333 -0.018822908 
0.7284791666666667 -0.015734911 
0.7284999999999999 -0.012369275 
0.7285208333333333 -0.008815646 
0.7285416666666666 -0.0050985813 
0.7285625 -0.0013014078 
0.7285833333333334 0.0025149584 
0.7286041666666666 0.006298661 
0.728625 0.009970665 
0.7286458333333333 0.013475299 
0.7286666666666667 0.016742826 
0.7286874999999999 0.019713044 
0.7287083333333333 0.022363067 
0.7287291666666667 0.024625182 
0.72875 0.026465535 
0.7287708333333333 0.027844071 
0.7287916666666666 0.028749704 
0.7288125 0.029172897 
0.7288333333333333 0.029098153 
0.7288541666666667 0.028514862 
0.7288749999999999 0.027430654 
0.7288958333333333 0.025884748 
0.7289166666666667 0.023902059 
0.7289375 0.021515965 
0.7289583333333333 0.018753052 
0.7289791666666666 0.015671253 
0.729 0.012310863 
0.7290208333333333 0.008743644 
0.7290416666666666 0.005032301 
0.7290625 0.0012339354 
0.7290833333333333 -0.002579689 
0.7291041666666667 -0.0063661337 
0.729125 -0.010038018 
0.7291458333333333 -0.0135422945 
0.7291666666666666 -0.016811848 
0.7291875 -0.01978767 
0.7292083333333333 -0.022424102 
0.7292291666666666 -0.024686813 
0.72925 -0.026528716 
0.7292708333333333 -0.027921438 
0.7292916666666667 -0.028822064 
0.7293125 -0.029228687 
0.7293333333333333 -0.029150844 
0.7293541666666666 -0.028568864 
0.729375 -0.027503371 
0.7293958333333334 -0.02595079 
0.7294166666666666 -0.0239681 
0.7294375 -0.021575093 
0.7294583333333333 -0.018816113 
0.7294791666666667 -0.015730262 
